Date,Close
2018-05-03,8.100292
2018-05-04,8.055884
2018-05-07,8.081946
2018-05-08,8.044368
2018-05-09,7.890368
2018-05-10,7.896326
2018-05-11,7.886783
2018-05-14,7.928492
2018-05-15,7.945917
2018-05-16,7.888681
2018-05-17,7.836069
2018-05-18,7.829136
2018-05-21,7.864205
2018-05-22,7.86995
2018-05-23,7.894701
2018-05-24,7.859412
2018-05-25,7.749499
2018-05-28,7.821889
2018-05-29,7.923655
2018-05-30,7.904905
2018-05-31,7.926886
2018-06-01,7.859516
2018-06-04,7.859315
2018-06-05,7.899534
2018-06-06,7.816487
2018-06-07,7.773195
2018-06-08,7.80462
2018-06-11,7.742977
2018-06-12,7.756932
2018-06-13,7.74404
2018-06-14,7.645452
2018-06-18,7.674848
2018-06-19,7.63433
2018-06-20,7.69343
2018-06-21,7.730538
2018-06-22,7.771445
2018-06-25,7.76407
2018-06-26,7.701762
2018-06-27,7.713499
2018-06-28,7.886088
2018-06-29,7.885406
2018-07-02,7.971539
2018-07-03,8.001117
2018-07-04,8.030038
2018-07-05,8.046854
2018-07-06,8.133451
2018-07-09,8.137199
2018-07-10,8.13565
2018-07-11,8.01915
2018-07-12,7.689418
2018-07-13,7.646548
2018-07-16,7.718081
2018-07-17,7.715618
2018-07-18,7.822714
2018-07-19,7.843683
2018-07-20,7.903415
2018-07-23,7.972788
2018-07-24,8.069269
2018-07-25,7.868996
2018-07-26,8.051731
2018-07-27,8.055338
2018-07-30,8.071342
2018-07-31,8.130382
2018-08-01,8.181817
2018-08-02,8.186329
2018-08-03,7.965928
2018-08-06,8.135792
2018-08-07,8.088946
2018-08-08,8.144417
2018-08-09,8.241707
2018-08-10,8.239227
2018-08-13,8.012015
2018-08-14,7.864644
2018-08-15,8.087865
2018-08-16,7.729254
2018-08-17,7.719814
2018-08-20,7.694963
2018-08-27,7.777299
2018-08-28,7.896868
2018-08-29,8.045405
2018-08-31,7.992582
2018-09-03,7.952814
2018-09-04,8.084457
2018-09-05,8.103729
2018-09-06,8.112267
2018-09-07,8.154167
2018-09-10,8.083863
2018-09-11,7.89726
2018-09-12,7.88534
2018-09-13,7.836924
2018-09-14,7.965573
2018-09-17,8.009211
2018-09-18,8.006931
2018-09-19,8.07608
2018-09-20,8.236371
2018-09-21,8.234761
2018-09-24,8.33401
2018-09-25,8.472834
2018-09-26,8.424992
2018-09-27,8.40676
2018-09-28,8.439137
2018-10-01,8.413913
2018-10-02,8.281477
2018-10-03,8.227061
2018-10-04,8.110503
2018-10-05,7.747408
