Date,Close
2023-12-25,3.34129
2023-12-26,3.247684
2023-12-27,3.287582
2023-12-28,3.29435
2023-12-29,3.362322
2024-01-02,3.441962
2024-01-03,3.476933
2024-01-04,3.392659
2024-01-05,3.423084
2024-01-08,3.458348
2024-01-09,3.458809
2024-01-10,3.422613
2024-01-11,3.46487
2024-01-12,3.485425
2024-01-15,3.527795
2024-01-16,3.567763
2024-01-17,3.57259
2024-01-18,3.607923
2024-01-19,3.629017
2024-01-22,3.627457
2024-01-23,3.660309
2024-01-24,3.638468
2024-01-25,3.686643
2024-01-26,3.749164
2024-01-29,3.786412
2024-01-30,3.813712
2024-01-31,3.826602
2024-02-01,3.863861
2024-02-02,3.905637
2024-02-05,3.900519
2024-02-06,3.920258
2024-02-07,3.976257
2024-02-08,4.02031
2024-02-09,4.074064
2024-02-12,4.091377
2024-02-13,4.109565
2024-02-14,4.03467
2024-02-15,4.074784
2024-02-16,4.155512
2024-02-19,4.165204
2024-02-20,4.124548
2024-02-21,4.164626
2024-02-22,4.161024
2024-02-23,4.207752
2024-02-26,4.230001
2024-02-27,4.24628
2024-02-28,4.200026
2024-02-29,4.151679
2024-03-01,4.183313
2024-03-05,4.166747
2024-03-06,4.147763
2024-03-07,4.106854
2024-03-08,4.24277
2024-03-11,4.283009
2024-03-12,4.261255
2024-03-13,4.210634
2024-03-14,4.209679
2024-03-15,4.22089
2024-03-18,4.200152
2024-03-19,4.167175
2024-03-20,4.222151
2024-03-21,4.227022
2024-03-22,4.252925
2024-03-25,4.217811
2024-03-26,4.165576
2024-03-27,4.083259
2024-03-28,4.089892
2024-03-29,4.130773
2024-04-01,4.206801
2024-04-02,4.182333
2024-04-03,4.102853
2024-04-04,4.053033
2024-04-05,4.100545
2024-04-08,4.249552
2024-04-09,4.35075
2024-04-15,4.364991
2024-04-16,4.371414
2024-04-17,4.348534
2024-04-18,4.338617
2024-04-19,4.311292
2024-04-22,4.357835
2024-04-24,4.435736
2024-04-25,4.489799
2024-04-26,4.49251
2024-04-29,4.509614
2024-04-30,4.544633
2024-05-02,4.525702
2024-05-03,4.599937
2024-05-06,4.648127
2024-05-07,4.653845
2024-05-08,4.634867
2024-05-09,4.656987
2024-05-10,4.717688
2024-05-13,4.753004
2024-05-14,4.672985
2024-05-15,4.679738
2024-05-16,4.696805
2024-05-17,4.762755
2024-05-20,4.813444
2024-05-21,4.886466
2024-05-22,4.884067
2024-05-23,4.927634
2024-05-24,4.921067
2024-05-27,4.884234
2024-05-28,4.8691
2024-05-29,4.890599
2024-05-30,4.849866
2024-05-31,4.819917
2024-06-03,4.780623
2024-06-04,4.81741
2024-06-05,4.825476
2024-06-06,4.801323
2024-06-07,4.811529
2024-06-10,4.765351
2024-06-11,4.718818
2024-06-12,4.709177
2024-06-13,4.745238
2024-06-14,4.863963
2024-06-20,4.875726
2024-06-21,4.948066
2024-06-24,4.979229
2024-06-25,4.954416
2024-06-26,4.930864
2024-06-27,4.876863
2024-06-28,4.92933
2024-07-01,4.983392
2024-07-02,4.86092
2024-07-03,4.919182
2024-07-04,4.93492
2024-07-05,5.002112
2024-07-08,5.006432
2024-07-09,4.986574
2024-07-10,5.007909
2024-07-11,4.995927
2024-07-12,5.087737
2024-07-16,5.126679
2024-07-17,5.177717
2024-07-18,5.203273
2024-07-19,5.218924
2024-07-22,5.201397
2024-07-23,5.194209
2024-07-24,5.193375
2024-07-25,5.184211
2024-07-26,5.197604
2024-07-29,5.199546
2024-07-30,5.124932
2024-07-31,5.095264
2024-08-01,5.056607
2024-08-02,5.129011
2024-08-05,5.081687
2024-08-06,4.846708
2024-08-07,4.867831
2024-08-08,4.908393
2024-08-09,4.937215
2024-08-12,4.849697
2024-08-13,4.799899
2024-08-14,4.823196
2024-08-16,4.899519
2024-08-19,4.882204
2024-08-20,4.94844
2024-08-21,4.908584
2024-08-22,4.881466
2024-08-23,4.877681
2024-08-26,4.797686
2024-08-27,4.779878
2024-08-28,4.808755
2024-08-29,4.815531
2024-09-02,4.852692
2024-09-03,4.914334
2024-09-04,4.906918
2024-09-05,4.921852
2024-09-06,4.975532
2024-09-09,4.959162
2024-09-10,4.949647
2024-09-11,4.925404
2024-09-12,4.82929
2024-09-13,4.83921
2024-09-16,4.926768
2024-09-17,4.913762
2024-09-18,4.953723
2024-09-19,4.945033
2024-09-20,5.025729
2024-09-23,5.061019
2024-09-24,5.058074
2024-09-25,5.057958
2024-09-26,5.00688
2024-09-27,4.991371
2024-09-30,5.013754
2024-10-01,4.983609
2024-10-02,4.844661
2024-10-03,4.732492
2024-10-04,4.702271
2024-10-07,4.774475
2024-10-08,4.773159
2024-10-09,4.773216
2024-10-10,4.786802
2024-10-11,4.763569
2024-10-14,4.710957
2024-10-15,4.625457
2024-10-16,4.703436
2024-10-17,4.768967
2024-10-18,4.815143
2024-10-21,4.736984
2024-10-22,4.685719
2024-10-23,4.76449
2024-10-24,4.706002
2024-10-25,4.766624
2024-10-28,4.790523
2024-10-30,4.855248
2024-10-31,4.886173
2024-11-01,4.868159
2024-11-04,4.888162
2024-11-05,4.808233
2024-11-06,4.82548
2024-11-07,4.918422
2024-11-08,4.935866
2024-11-11,5.017024
2024-11-12,5.051926
2024-11-13,5.026411
2024-11-14,5.04094
2024-11-15,5.116841
2024-11-18,5.139513
2024-11-19,5.177024
2024-11-20,5.155702
2024-11-21,5.076905
2024-11-22,5.211093
2024-11-25,5.25289
2024-11-26,5.282893
2024-11-27,5.273178
2024-11-28,5.265542
2024-11-29,5.267573
2024-12-02,5.30786
2024-12-03,5.33383
2024-12-04,5.386914
2024-12-05,5.428383
2024-12-06,5.491057
2024-12-09,5.523342
2024-12-10,5.591447
2024-12-11,5.535067
2024-12-12,5.510811
2024-12-13,5.530418
2024-12-16,5.594053
2024-12-17,5.604757
2024-12-18,5.61445
2024-12-19,5.574577
2024-12-20,5.504715
2024-12-23,5.49418
2024-12-24,5.470867
2024-12-25,5.509297
2024-12-26,5.580912
2024-12-27,5.591939
2024-12-30,5.655479
2024-12-31,5.704125
2025-01-02,5.687539
2025-01-03,5.684651
2025-01-06,5.737414
2025-01-07,5.766801
2025-01-08,5.744601
2025-01-09,5.699259
2025-01-10,5.734437
2025-01-13,5.704581
2025-01-14,5.615701
2025-01-15,5.576588
2025-01-16,5.582784
2025-01-17,5.653633
2025-01-20,5.666192
2025-01-21,5.68201
2025-01-22,5.65457
2025-01-23,5.674921
2025-01-24,5.689495
2025-01-27,5.699453
2025-01-28,5.665849
2025-01-29,5.697494
2025-01-30,5.683211
2025-01-31,5.696862
2025-02-03,5.675023
2025-02-04,5.570608
2025-02-05,5.608133
2025-02-06,5.52625
